Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
69,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdGF4LnRob21zb25yZXV0ZXJzLmNvbS9ibG9nL2hvdy13aWxsLWFpLWFmZmVjdC1hY2NvdW50aW5nLWpvYnMv0gEA?oc=5,2023-10-31,Thomson Reuters Tax & Accounting,https://tax.thomsonreuters.com,How will AI affect accounting jobs?,Thomson Reuters offers trusted answers for businesses and professionals in tax and accounting. You'll find the right solution for your organization here.,How will AI affect accounting jobs? Thomson Reuters offers trusted answers for businesses and professionals in tax and accounting. You'll find the right solution for your organization here.,ai affect accounting job thomson reuters offer trusted answer business professional tax accounting find right solution organization,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6597}",Positive
70,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZtLW1hZ2F6aW5lLmNvbS9uZXdzLzIwMjMvb2N0L2FyZS1jb21wYW5pZXMtcmVhZHktZm9yLWdlbmVyYXRpdmUtYWkuaHRtbNIBAA?oc=5,2023-10-27,FM | Financial Management,https://www.fm-magazine.com,Are companies ready for generative AI?,"Most European financial services companies in a survey expect the technology to make an impact in short order, but not nearly as many have shored up training plans.","Are companies ready for generative AI? Most European financial services companies in a survey expect the technology to make an impact in short order, but not nearly as many have shored up training plans.",company ready generative ai european financial service company survey expect technology make impact short order nearly many shored training plan,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}",Positive
71,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS91ay9lbi9JbmR1c3RyaWVzL3RlY2hub2xvZ3kvYmxvZ3MvZ2VuZXJhdGl2ZS1haS1hbmQtZm91bmRhdGlvbmFsLW1vZGVscy5odG1s0gEA?oc=5,2023-10-30,Deloitte,https://www.deloitte.com,Competition and market dynamics in generative AI,The development of generative AI – and foundation models more broadly – has had a significant impact on the accessibility of AI to both businesses and consumers.,Competition and market dynamics in generative AI The development of generative AI – and foundation models more broadly – has had a significant impact on the accessibility of AI to both businesses and consumers.,competition market dynamic generative ai development generative ai foundation model broadly significant impact accessibility ai business consumer,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5267}",Positive
72,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJpZ2lzc3VlLmNvbS9uZXdzL2VtcGxveW1lbnQvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9icy1wb3ZlcnR5LWdvdmVybm1lbnQtdGFzay1mb3JjZS_SAQA?oc=5,2023-10-28,The Big Issue,https://www.bigissue.com,"AI may be coming for your job – but there is hope, experts insist: 'We have a choice'","Artificial intelligence (AI) could disrupt millions of jobs and lead to “increased unemployment and poverty,” according to research.","AI may be coming for your job – but there is hope, experts insist: 'We have a choice' Artificial intelligence (AI) could disrupt millions of jobs and lead to “increased unemployment and poverty,” according to research.",ai may coming job hope expert insist choice artificial intelligence ai could disrupt million job lead increased unemployment poverty according research,"{'neg': 0.205, 'neu': 0.528, 'pos': 0.267, 'compound': 0.2263}",Positive
73,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmFvbi5jb20vZW4vaW5zaWdodHMvYXJ0aWNsZXMvNS13YXlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1ib29zdC1jbGFpbXMtbWFuYWdlbWVudNIBAA?oc=5,2023-10-31,AON,https://www.aon.com,5 Ways Artificial Intelligence can Boost Claims Management,(Re)insurers must embrace AI technology to successfully navigate today’s emerging transformative trends that are shaping the insurance landscape.,5 Ways Artificial Intelligence can Boost Claims Management (Re)insurers must embrace AI technology to successfully navigate today’s emerging transformative trends that are shaping the insurance landscape.,way artificial intelligence boost claim management reinsurers must embrace ai technology successfully navigate today emerging transformative trend shaping insurance landscape,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8834}",Positive
74,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL2xsbS1zZW1pY29uZHVjdG9ycy1jaGlwLW5lbW8v0gEA?oc=5,2023-10-30,NVIDIA Blog,https://blogs.nvidia.com,Silicon Volley: Designers Tap Generative AI for a Chip Assist,Semiconductor engineers show how a specialized industry can customize large language models to gain an edge using NVIDIA NeMo.,Silicon Volley: Designers Tap Generative AI for a Chip Assist Semiconductor engineers show how a specialized industry can customize large language models to gain an edge using NVIDIA NeMo.,silicon volley designer tap generative ai chip assist semiconductor engineer show specialized industry customize large language model gain edge using nvidia nemo,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5267}",Positive
75,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50ZWNobm9sb2d5cmVjb3JkLmNvbS9hcnRpY2xlL2luZG9uZXNpYS10by1zYXZlLTI0MzUtYmlsbGlvbi1pbi1idXNpbmVzcy1vcGVyYXRpb25zLXdpdGgtZ2VuZXJhdGl2ZS1haS1maW5kcy1uZXctcmVwb3J00gEA?oc=5,2023-10-31,Technology Record,https://www.technologyrecord.com,"Indonesia to save $243.5 billion in business operations with generative AI, finds new report","Generative artificial intelligence has the potential to save $243.5 billion in production capacity across Indonesia, according to Access Partnership’s The Economic Impact of Generative AI: The Future of Work in Indonesia report.

“The new generation of AI, which is generative AI, helps us to interact with data in new ways,” said Dharma Simorangkir, president director of Microsoft Indonesia. “From summarising text and detecting anomalies to recognising image,...","Indonesia to save $243.5 billion in business operations with generative AI, finds new report Generative artificial intelligence has the potential to save $243.5 billion in production capacity across Indonesia, according to Access Partnership’s The Economic Impact of Generative AI: The Future of Work in Indonesia report.

“The new generation of AI, which is generative AI, helps us to interact with data in new ways,” said Dharma Simorangkir, president director of Microsoft Indonesia. “From summarising text and detecting anomalies to recognising image,...",indonesia save billion business operation generative ai find new report generative artificial intelligence potential save billion production capacity across indonesia according access partnership economic impact generative ai future work indonesia report new generation ai generative ai help u interact data new way said dharma simorangkir president director microsoft indonesia summarising text detecting anomaly recognising image,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.9042}",Positive
76,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9qb2JzL2FsZ29yaXRobXMtb3Bwb3J0dW5pdGllcy1oYXJuZXNzaW5nLWlubm92YXRpb24teW91dGgtZW1wbG95bWVudNIBAA?oc=5,2023-10-31,World Bank,https://blogs.worldbank.org,From algorithms to opportunities: Harnessing innovation for youth employment,"Artificial intelligence (AI) presents opportunities and challenges for workers of all ages and backgrounds. One exciting area is generative AI, which creates new content based on existing data and user input. This includes text (Open AI’s Chat GPT), images (Stability AI’s Stable Diffusion), music (Google’s Music LM), and code (GitHub’s Copilot).","From algorithms to opportunities: Harnessing innovation for youth employment Artificial intelligence (AI) presents opportunities and challenges for workers of all ages and backgrounds. One exciting area is generative AI, which creates new content based on existing data and user input. This includes text (Open AI’s Chat GPT), images (Stability AI’s Stable Diffusion), music (Google’s Music LM), and code (GitHub’s Copilot).",algorithm opportunity harnessing innovation youth employment artificial intelligence ai present opportunity challenge worker age background one exciting area generative ai creates new content based existing data user input includes text open ai chat gpt image stability ai stable diffusion music google music lm code githubs copilot,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9524}",Positive
77,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZGFpbHl0cm9qYW4uY29tLzIwMjMvMTAvMjcvY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdyaXRlLXlvdXItYWNhZGVtaWMtcGFwZXItaXQtZGVwZW5kcy_SAQA?oc=5,2023-10-27,Daily Trojan Online,https://dailytrojan.com,Can artificial intelligence write your academic paper? It depends,"A closer look at course learning surrounding AI, ChatGPT and generative machines in the classroom.","Can artificial intelligence write your academic paper? It depends A closer look at course learning surrounding AI, ChatGPT and generative machines in the classroom.",artificial intelligence write academic paper depends closer look course learning surrounding ai chatgpt generative machine classroom,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",Positive
78,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vaGJyLm9yZy8yMDIzLzEwLzMtb2JzdGFjbGVzLXRvLXJlZ3VsYXRpbmctZ2VuZXJhdGl2ZS1hadIBAA?oc=5,2023-10-31,HBR.org Daily,https://hbr.org,3 Obstacles to Regulating Generative AI,Governments are coming out with new laws and regulations aimed at containing the risks posed by generative AI. They won’t work because they won’t be able to overcome three obstacles. A better approach is to regulate the development processes used to develop generative AI and to embed laws within software systems.,3 Obstacles to Regulating Generative AI Governments are coming out with new laws and regulations aimed at containing the risks posed by generative AI. They won’t work because they won’t be able to overcome three obstacles. A better approach is to regulate the development processes used to develop generative AI and to embed laws within software systems.,obstacle regulating generative ai government coming new law regulation aimed containing risk posed generative ai wont work wont able overcome three obstacle better approach regulate development process used develop generative ai embed law within software system,"{'neg': 0.169, 'neu': 0.762, 'pos': 0.069, 'compound': -0.4939}",Negative
79,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmxpdHRsZXIuY29tL3B1YmxpY2F0aW9uLXByZXNzL3B1YmxpY2F0aW9uL3ByZXNpZGVudC1iaWRlbi1pc3N1ZXMtbGFuZG1hcmstYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXhlY3V0aXZl0gEA?oc=5,2023-10-31,Littler Mendelson PC,https://www.littler.com,President Biden Issues Landmark Artificial Intelligence Executive Order,"On October 30, 2023, President Biden issued an “Executive Order on the Safe, Secure, and Trustworthy Development and Use of Artificial Intelligence” to address the growing concerns surrounding the use of artificial intelligence (AI). The 111-page document identifies several areas of concern with the use of AI, including labor, competition, cybersecurity, education, health, and privacy.","President Biden Issues Landmark Artificial Intelligence Executive Order On October 30, 2023, President Biden issued an “Executive Order on the Safe, Secure, and Trustworthy Development and Use of Artificial Intelligence” to address the growing concerns surrounding the use of artificial intelligence (AI). The 111-page document identifies several areas of concern with the use of AI, including labor, competition, cybersecurity, education, health, and privacy.",president biden issue landmark artificial intelligence executive order october president biden issued executive order safe secure trustworthy development use artificial intelligence address growing concern surrounding use artificial intelligence ai page document identifies several area concern use ai including labor competition cybersecurity education health privacy,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9595}",Positive
80,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTI3L2NpdGktY2hhcnRzLXBhdGgtZm9yLXRob3VzYW5kcy1vZi1jb2RlcnMtdG8tZXhwZXJpbWVudC13aXRoLWFp0gEA?oc=5,2023-10-27,Bloomberg,https://www.bloomberg.com,Citi Charts Path for Thousands of Coders to Experiment With AI,"Citigroup Inc. is planning to grant the majority of its over 40,000 coders access to generative artificial intelligence as Wall Street continues to embrace the burgeoning technology.","Citi Charts Path for Thousands of Coders to Experiment With AI Citigroup Inc. is planning to grant the majority of its over 40,000 coders access to generative artificial intelligence as Wall Street continues to embrace the burgeoning technology.",citi chart path thousand coder experiment ai citigroup inc planning grant majority coder access generative artificial intelligence wall street continues embrace burgeoning technology,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7845}",Positive
81,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZWxpYW1kdXIvMjAyMy8xMC8yNy90b3AtMTAtcXVlc3Rpb25zLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2023-10-27,Forbes,https://www.forbes.com,Top 10 Questions About Artificial Intelligence,"As an independent career and executive coach, this is becoming increasingly important to me, because it is to my clients – and now to readers.","Top 10 Questions About Artificial Intelligence As an independent career and executive coach, this is becoming increasingly important to me, because it is to my clients – and now to readers.",top question artificial intelligence independent career executive coach becoming increasingly important client reader,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.6908}",Positive
82,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmNvbW1lcmNlLmdvdi9uZXdzL2Jsb2cvMjAyMy8xMC9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWltcHJvdmUtZGl2ZXJzaXR5LWVxdWl0eS1pbmNsdXNpb24tYW5k0gEA?oc=5,2023-10-31,US Department of Commerce,https://www.commerce.gov,"How Artificial Intelligence Can Improve Diversity, Equity, Inclusion and Accessibility Efforts",America’s diversity has always been our nation’s greatest strength and we must continue to leverage capabilities from all people. People with disabilities have long strengthened our economy and expanded our Nation’s possibilities.,"How Artificial Intelligence Can Improve Diversity, Equity, Inclusion and Accessibility Efforts America’s diversity has always been our nation’s greatest strength and we must continue to leverage capabilities from all people. People with disabilities have long strengthened our economy and expanded our Nation’s possibilities.",artificial intelligence improve diversity equity inclusion accessibility effort america diversity always nation greatest strength must continue leverage capability people people disability long strengthened economy expanded nation possibility,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9451}",Positive
83,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbGVhcm5pbmdlbmdsaXNoLnZvYW5ld3MuY29tL2EvYmlkZW4tc2lnbnMtb3JkZXItcmVxdWlyaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNhZmVndWFyZHMvNzMzMzQ0NC5odG1s0gFzaHR0cHM6Ly9sZWFybmluZ2VuZ2xpc2gudm9hbmV3cy5jb20vYW1wL2JpZGVuLXNpZ25zLW9yZGVyLXJlcXVpcmluZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zYWZlZ3VhcmRzLzczMzM0NDQuaHRtbA?oc=5,2023-10-30,VOA Learning English,https://learningenglish.voanews.com,Biden Signs Order Requiring Artificial Intelligence Safeguards,"U.S. President Joe Biden has signed an executive order, which permits him to direct activities of businesses in the issue of artificial intelligence. He is directing government agencies to make guidelines and ensure that AI companies follow all laws and do no social harm.","Biden Signs Order Requiring Artificial Intelligence Safeguards U.S. President Joe Biden has signed an executive order, which permits him to direct activities of businesses in the issue of artificial intelligence. He is directing government agencies to make guidelines and ensure that AI companies follow all laws and do no social harm.",biden sign order requiring artificial intelligence safeguard u president joe biden signed executive order permit direct activity business issue artificial intelligence directing government agency make guideline ensure ai company follow law social harm,"{'neg': 0.084, 'neu': 0.644, 'pos': 0.272, 'compound': 0.7845}",Positive
