Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
26,https://news.google.com/rss/articles/CBMikQFodHRwczovL3RpbWVzb2ZvbWFuLmNvbS9hcnRpY2xlLzE0NjAzNy1taWNyb3NvZnQtc2hvd2Nhc2VzLXBvdGVudGlhbC1vZi1nZW5lcmF0aXZlLWFpLXRvLXJlaW52ZW50LXByb2R1Y3Rpdml0eS1hY3Jvc3Mtd29yay1hbmQtbGlmZS1hdC1jb21leC0yMDI00gEA?oc=5,2024-05-28,Times Of Oman,https://timesofoman.com,Microsoft showcases Potential of Generative AI to reinvent productivity across work and life at COMEX 2024,"Country Manager, Microsoft Oman and Bahrain said","Microsoft showcases Potential of Generative AI to reinvent productivity across work and life at COMEX 2024 Country Manager, Microsoft Oman and Bahrain said",microsoft showcase potential generative ai reinvent productivity across work life comex country manager microsoft oman bahrain said,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
27,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vZWNvbm9taWNzLnRkLmNvbS9jYS1BSS10ZWNoLWNhbi1oZWxwLXByb2R1Y3Rpdml0eS1zbHVtcNIBAA?oc=5,2024-05-28,TD Economics,https://economics.td.com,Artificial Intelligence Technologies Can Help Address Canada's Productivity Slump,"TD Canada Trust products and services include investing, mortgages, banking and small business. Featuring TD Canada Trust online banking","Artificial Intelligence Technologies Can Help Address Canada's Productivity Slump TD Canada Trust products and services include investing, mortgages, banking and small business. Featuring TD Canada Trust online banking",artificial intelligence technology help address canada productivity slump td canada trust product service include investing mortgage banking small business featuring td canada trust online banking,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9081}",Positive
28,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vZmVkc2Nvb3AuY29tL2VybnN0LXNlZWtzLXNiYS1haS11c2UtY2FzZS1pdC1pbmZvcm1hdGlvbi_SAQA?oc=5,2024-05-31,FedScoop,https://fedscoop.com,"Ernst seeks information about SBA's artificial intelligence use cases, IT work","In a letter, the Senate Republican questioned why the SBA hadn’t disclosed artificial intelligence uses in its inventory, alleging the agency was out of compliance.","Ernst seeks information about SBA's artificial intelligence use cases, IT work In a letter, the Senate Republican questioned why the SBA hadn’t disclosed artificial intelligence uses in its inventory, alleging the agency was out of compliance.",ernst seek information sba artificial intelligence use case work letter senate republican questioned sba hadnt disclosed artificial intelligence us inventory alleging agency compliance,"{'neg': 0.051, 'neu': 0.725, 'pos': 0.225, 'compound': 0.7003}",Positive
29,https://news.google.com/rss/articles/CBMijAFodHRwczovL2ZlZGVyYWxuZXdzbmV0d29yay5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMjAyNC8wNS92YS1sb29raW5nLWF0LWFpLXRvb2xzLXRvLXJlZHVjZS13b3JrZm9yY2UtYnVyZGVucy1hbnRpY2lwYXRlLXZldGVyYW5zLW5lZWRzL9IBAA?oc=5,2024-05-31,Federal News Network,https://federalnewsnetwork.com,"VA looking at AI tools to reduce workforce burdens, anticipate veterans' needs",The Department of Veterans Affairs is looking at artificial intelligence tools to prevent burnout among its employees.,"VA looking at AI tools to reduce workforce burdens, anticipate veterans' needs The Department of Veterans Affairs is looking at artificial intelligence tools to prevent burnout among its employees.",va looking ai tool reduce workforce burden anticipate veteran need department veteran affair looking artificial intelligence tool prevent burnout among employee,"{'neg': 0.116, 'neu': 0.717, 'pos': 0.167, 'compound': 0.0772}",Positive
30,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vcmV1dGVyc2luc3RpdHV0ZS5wb2xpdGljcy5veC5hYy51ay93aGF0LWRvZXMtcHVibGljLXNpeC1jb3VudHJpZXMtdGhpbmstZ2VuZXJhdGl2ZS1haS1uZXdz0gEA?oc=5,2024-05-28,Reuters Institute,https://reutersinstitute.politics.ox.ac.uk,What does the public in six countries think of generative AI in news?,"This report looks at how people use generative AI, and what they think about its application in journalism and other areas of work and life across six countries.","What does the public in six countries think of generative AI in news? This report looks at how people use generative AI, and what they think about its application in journalism and other areas of work and life across six countries.",public six country think generative ai news report look people use generative ai think application journalism area work life across six country,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
31,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZpbmV4dHJhLmNvbS9ibG9ncG9zdGluZy8yNjI0Mi9lbWJyYWNpbmctdGhlLWFpLXJldm9sdXRpb24tYS1ob2xpc3RpYy1hcHByb2FjaC10by13b3JrZm9yY2UtdHJhbnNmb3JtYXRpb27SAQA?oc=5,2024-05-27,Finextra,https://www.finextra.com,Embracing the AI Revolution: A Holistic Approach to Workforce Transformation,"In the dynamic landscape of the workplace, the infusion of Artificial Intelligence (AI) is undeniab","Embracing the AI Revolution: A Holistic Approach to Workforce Transformation In the dynamic landscape of the workplace, the infusion of Artificial Intelligence (AI) is undeniab",embracing ai revolution holistic approach workforce transformation dynamic landscape workplace infusion artificial intelligence ai undeniab,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",Positive
32,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vc2JyLmNvbS5zZy9oci1lZHVjYXRpb24vbmV3cy9nZW5lcmF0aXZlLWFpLWpvYnMtZG91YmxlLWluLXNpbmdhcG9yZdIBAA?oc=5,2024-05-28,Singapore Business Review,https://sbr.com.sg,Generative AI jobs double in Singapore,One in every 190 job postings in Singapore involves generative AI.  ,Generative AI jobs double in Singapore One in every 190 job postings in Singapore involves generative AI.  ,generative ai job double singapore one every job posting singapore involves generative ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
33,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy50cmFpbmluZ2pvdXJuYWwuY29tLzIwMjQvY29udGVudC10eXBlL2ZlYXR1cmVzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1pbmZsdWVuY2luZy10ZWNoLXNlY3Rvci1sYXlvZmZzLWFuZC1yZXNraWxsaW5nL9IBAA?oc=5,2024-05-28,Training Journal,https://www.trainingjournal.com,How artificial intelligence is influencing tech,"Carly Holm examines AI's impact on tech jobs and the need for companies to adapt with the right tools or partners In March, employees in the marketing and communications division at IBM were reportedly told in a staff meeting that their numbers were being culled. This news substantiated a recent pattern of layoffs in the technology sector,","How artificial intelligence is influencing tech Carly Holm examines AI's impact on tech jobs and the need for companies to adapt with the right tools or partners In March, employees in the marketing and communications division at IBM were reportedly told in a staff meeting that their numbers were being culled. This news substantiated a recent pattern of layoffs in the technology sector,",artificial intelligence influencing tech carly holm examines ai impact tech job need company adapt right tool partner march employee marketing communication division ibm reportedly told staff meeting number culled news substantiated recent pattern layoff technology sector,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.5267}",Positive
34,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3Lm1hcmtldGluZ3dlZWsuY29tL2JyaXRvbnMtZ2VuZXJhdGl2ZS1haS10b29sLTI1L9IBAA?oc=5,2024-05-29,Marketing Week,https://www.marketingweek.com,"Only 25% of Britons have used a generative AI tool, study shows","Although there has been much discussion about the way generative AI will change many aspects of how we work, the vast majority of the public has been relatively slow to adopt generative AI products…","Only 25% of Britons have used a generative AI tool, study shows Although there has been much discussion about the way generative AI will change many aspects of how we work, the vast majority of the public has been relatively slow to adopt generative AI products…",briton used generative ai tool study show although much discussion way generative ai change many aspect work vast majority public relatively slow adopt generative ai product,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.1779}",Positive
35,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3c2lzbXlidXNpbmVzcy5jb20vcHVlcnRvLXJpY28tdGFja2xlcy1haS1kaXNydXB0ZWQtam9iLW1hcmtldC_SAQA?oc=5,2024-05-27,newsismybusiness.com,https://newsismybusiness.com,Puerto Rico tackles AI,"Research shows that the AI disruption in labor markets will be substantial, affecting most companies, industries and workers. #NewsismyBusiness","Puerto Rico tackles AI Research shows that the AI disruption in labor markets will be substantial, affecting most companies, industries and workers. #NewsismyBusiness",puerto rico tackle ai research show ai disruption labor market substantial affecting company industry worker newsismybusiness,"{'neg': 0.137, 'neu': 0.765, 'pos': 0.098, 'compound': -0.1779}",Negative
36,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmN1cmFjYW9jaHJvbmljbGUuY29tL3Bvc3QvbG9jYWwvZ292ZXJubWVudC1vZi1jdXJhY2FvLWFpbXMtdG8td29yay13aXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2024-05-27,Curacao Chronicle,https://www.curacaochronicle.com,Government of Curaçao aims to work with artificial intelligence,"A local newspaper in English that serves investors, local English speaking residents, stays over tourism and generally al residents of Curacao.","Government of Curaçao aims to work with artificial intelligence A local newspaper in English that serves investors, local English speaking residents, stays over tourism and generally al residents of Curacao.",government curaçao aim work artificial intelligence local newspaper english serf investor local english speaking resident stay tourism generally al resident curacao,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}",Positive
37,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy9kZWxvaXR0ZS1lbnRlcnByaXNlLWdlbi1haS1tb3ZpbmctZmFzdC1idXQtY2hhbmdlLWlzLWtledIBAA?oc=5,2024-05-31,Technology Magazine,https://technologymagazine.com,"Deloitte: Enterprise Gen AI Moving Fast, but Change is Key","Organisations are swiftly moving to scale Gen AI across their operations, with leaders making big workforce and tech investments to harness its potential","Deloitte: Enterprise Gen AI Moving Fast, but Change is Key Organisations are swiftly moving to scale Gen AI across their operations, with leaders making big workforce and tech investments to harness its potential",deloitte enterprise gen ai moving fast change key organisation swiftly moving scale gen ai across operation leader making big workforce tech investment harness potential,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}",Positive
38,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA1LTMwL29wZW5haS1jdG8tc2F5cy1nZW5lcmF0aXZlLWFpLXMtZWNvbm9taWMtaW1wYWN0LW9ubHktc3RhcnRpbmfSAQA?oc=5,2024-05-29,Bloomberg,https://www.bloomberg.com,OpenAI CTO Says Generative AI's Economic Impact Only Starting,"Generative artificial intelligence is only just starting to make its economic impact felt, OpenAI Inc. Chief Technology Officer Mira Murati said.","OpenAI CTO Says Generative AI's Economic Impact Only Starting Generative artificial intelligence is only just starting to make its economic impact felt, OpenAI Inc. Chief Technology Officer Mira Murati said.",openai cto say generative ai economic impact starting generative artificial intelligence starting make economic impact felt openai inc chief technology officer mira murati said,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4767}",Positive
39,https://news.google.com/rss/articles/CBMihwFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy8yMDI0L3JhbmRzdGFkLXNlbGVjdHMtYWNjZW50dXJlLXNvbmctdG8tZGVsaXZlci1nZW5lcmF0aXZlLWFpLXBvd2VyZWQtY3JlYXRpdmUtYW5kLWNvbnRlbnQtYXQtc2NhbGXSAQA?oc=5,2024-05-29,Newsroom | Accenture,https://newsroom.accenture.com,Randstad Selects Accenture Song to Deliver Generative AI,"Accenture Song, the tech-powered creative group of Accenture, has been appointed by Randstad NV, the world’s largest talent company, as its global creative and content agency of record.","Randstad Selects Accenture Song to Deliver Generative AI Accenture Song, the tech-powered creative group of Accenture, has been appointed by Randstad NV, the world’s largest talent company, as its global creative and content agency of record.",randstad selects accenture song deliver generative ai accenture song techpowered creative group accenture appointed randstad nv world largest talent company global creative content agency record,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8225}",Positive
40,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LndlbGl2ZXNlY3VyaXR5LmNvbS9lbi93ZS1saXZlLXByb2dyZXNzL2FpLWhyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5naW5nLWhpcmUtZW1wbG95ZWVzLWZvcmV2ZXIv0gEA?oc=5,2024-05-30,We Live Security,https://www.welivesecurity.com,AI in HR: Is artificial intelligence changing how we hire employees forever?,"Much digital ink has been spilled on artificial intelligence taking over jobs, but what about AI shaking up the hiring process in the meantime?","AI in HR: Is artificial intelligence changing how we hire employees forever? Much digital ink has been spilled on artificial intelligence taking over jobs, but what about AI shaking up the hiring process in the meantime?",ai hr artificial intelligence changing hire employee forever much digital ink spilled artificial intelligence taking job ai shaking hiring process meantime,"{'neg': 0.066, 'neu': 0.695, 'pos': 0.239, 'compound': 0.6705}",Positive
41,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vbWFya2V0cy5mdC5jb20vZGF0YS9hbm5vdW5jZS9kZXRhaWw_ZG9ja2V5PTYwMC0yMDI0MDUyOTAwMTVDQU5BREFOV0NBTkFEQVBSX0MzODA0LTHSAQA?oc=5,2024-05-29,Financial Times,https://markets.ft.com,IBM Study: Canadian CEOs say AI is fueling new job creation and risk,"The latest company information, including net asset values, performance, holding & sectors weighting, changes in voting rights, and directors and dealings.","IBM Study: Canadian CEOs say AI is fueling new job creation and risk The latest company information, including net asset values, performance, holding & sectors weighting, changes in voting rights, and directors and dealings.",ibm study canadian ceo say ai fueling new job creation risk latest company information including net asset value performance holding sector weighting change voting right director dealing,"{'neg': 0.065, 'neu': 0.717, 'pos': 0.218, 'compound': 0.5994}",Positive
42,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdGhlaW5kZXBlbmRlbnQuc2cvZ2VuZXJhdGl2ZS1haS1qb2Itb3Bwb3J0dW5pdGllcy1zdXJnZS1pbi1zaW5nYXBvcmUtZG91Ymxpbmctb3Zlci1yZWNlbnQtbW9udGhzL9IBAA?oc=5,2024-05-28,The Independent,https://theindependent.sg,"Generative AI job opportunities surge in Singapore, doubling over recent months",This indicates a burgeoning interest and investment in generative AI technologies within Singapore’s job market,"Generative AI job opportunities surge in Singapore, doubling over recent months This indicates a burgeoning interest and investment in generative AI technologies within Singapore’s job market",generative ai job opportunity surge singapore doubling recent month indicates burgeoning interest investment generative ai technology within singapore job market,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7003}",Positive
43,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5kdW1taWVzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvaW5mb3JtYXRpb24tdGVjaG5vbG9neS9haS9nZW5lcmFsLWFpL2VudGVycHJpc2UtZ2VuZXJhdGl2ZS1haS10cmFuc2Zvcm1pbmcteW91ci1idXNpbmVzcy0zMDE5ODAv0gEA?oc=5,2024-05-29,Dummies.com,https://www.dummies.com,Enterprise Generative AI: Transforming Your Business,"Discover the transformative power of generative AI for your business. Learn how this technology can create content, generate new data and valuable insights.","Enterprise Generative AI: Transforming Your Business Discover the transformative power of generative AI for your business. Learn how this technology can create content, generate new data and valuable insights.",enterprise generative ai transforming business discover transformative power generative ai business learn technology create content generate new data valuable insight,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6369}",Positive
44,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vZm9ydHVuZS5jb20vZXVyb3BlLzIwMjQvMDUvMzAvYnJpdHMtcmFwaWRseS1lbWJyYWNpbmctZ2VuLWFpLWF0LXdvcmstd2hldGhlci1idXNpbmVzc2VzLXdhbnQtb3Itbm90L9IBAA?oc=5,2024-05-29,Fortune,https://fortune.com,Brits are rapidly embracing GenAI at work—whether businesses want them to or not,"Deloitte's U.K. Consumer Trends survey found 14% of people were using AI for their job, up by two-thirds in a year.","Brits are rapidly embracing GenAI at work—whether businesses want them to or not Deloitte's U.K. Consumer Trends survey found 14% of people were using AI for their job, up by two-thirds in a year.",brit rapidly embracing genai workwhether business want deloitte uk consumer trend survey found people using ai job twothirds year,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}",Positive
