,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text
139,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlLzY0LW9mLXdvcmtlcnMtaGF2ZS1wYXNzZWQtb2ZmLWdlbmVyYXRpdmUtYWktd29yay1hcy10aGVpci1vd24v0gEA?oc=5,2023-11-22,ZDNet,https://www.zdnet.com,64% of workers have passed off generative AI work as their own,"Generative AI technologies are being used in the workplace without training, guidance, or approval by businesses.","64% of workers have passed off generative AI work as their own Generative AI technologies are being used in the workplace without training, guidance, or approval by businesses.",worker passed generative ai work generative ai technology used workplace without training guidance approval business
140,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vZmludGVjaC5nbG9iYWwvMjAyMy8xMS8yMi83My1vZi1maW5hbmNpYWwtc2VydmljZXMtZXhlY3V0aXZlcy1iZWxpZXZlLWdlbmVyYXRpdmUtYWktd2lsbC10YWtlLXRoZWlyLWpvYi_SAQA?oc=5,2023-11-22,FinTech Global,https://fintech.global,73% of financial services executives believe generative AI will take their job,The new study by FintechOS titled 'Generative Artificial Intelligence: The Technology Polarising the Financial Services Industry' has found that 73% of financial services executives fear generative AI might replace their jobs eventually.,73% of financial services executives believe generative AI will take their job The new study by FintechOS titled 'Generative Artificial Intelligence: The Technology Polarising the Financial Services Industry' has found that 73% of financial services executives fear generative AI might replace their jobs eventually.,financial service executive believe generative ai take job new study fintechos titled generative artificial intelligence technology polarising financial service industry found financial service executive fear generative ai might replace job eventually
141,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmVmaW5hbmNpYWxjYXJlZXJzLmNvbS9uZXdzLzIwMjMvMTEvZ2VuZXJhdGl2ZS1haS1qb2JzLWluLWZpbmFuY2XSAQA?oc=5,2023-11-21,eFinancialCareers,https://www.efinancialcareers.com,Where the generative AI jobs are in banking (try Citi),There's not much out there though... except for Citi,Where the generative AI jobs are in banking (try Citi) There's not much out there though... except for Citi,generative ai job banking try citi much though except citi
142,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVuamFtaW5sYWtlci8yMDIzLzExLzIxL2FkYXB0aW5nLXRvLWFpLWludGVyZXN0aW5nLWluc2lnaHRzLWZyb20tbGlua2VkaW4tb24tdGhlLWpvYi1tYXJrZXQv0gEA?oc=5,2023-11-21,Forbes,https://www.forbes.com,Adapting To AI: Interesting Insights From LinkedIn On The Job Market,"Exploring holistic strategies for leaders to adapt to job market changes, ensuring organizational readiness and employee resilience in the evolving future of work","Adapting To AI: Interesting Insights From LinkedIn On The Job Market Exploring holistic strategies for leaders to adapt to job market changes, ensuring organizational readiness and employee resilience in the evolving future of work",adapting ai interesting insight linkedin job market exploring holistic strategy leader adapt job market change ensuring organizational readiness employee resilience evolving future work
143,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vZXJwLnRvZGF5L2FpLWJleW9uZC1jaGF0Ym90cy1hbmQtaW50by10ZXN0aW5nLWF1dG9tYXRpb24v0gEA?oc=5,2023-11-24,ERP Today,https://erp.today,"Generative AI won't replace your job, it's here to make it easier","The latest technological advances are here to help your job, not replace it. Generative AI can help your company save time and money.","Generative AI won't replace your job, it's here to make it easier The latest technological advances are here to help your job, not replace it. Generative AI can help your company save time and money.",generative ai replace job make easier latest technological advance help job replace generative ai help company save time money
144,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lmxhd3NvY2lldHkuaWUvZ2F6ZXR0ZS90b3Atc3Rvcmllcy8yMDIzL25vdmVtYmVyLzEwLWhhdmUtdXNlZC1nZW5lcmF0aXZlLWFpLWluLXdvcmstLXN1cnZledIBAA?oc=5,2023-11-23,Law Society of Ireland Gazette,https://www.lawsociety.ie,10% have used generative AI in work – survey,"Research from consulting group Deloitte has found that more than 60% of people in Ireland have heard of generative artificial intelligence (AI), with 33% having used the technology.","10% have used generative AI in work – survey Research from consulting group Deloitte has found that more than 60% of people in Ireland have heard of generative artificial intelligence (AI), with 33% having used the technology.",used generative ai work survey research consulting group deloitte found people ireland heard generative artificial intelligence ai used technology
145,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzExL2NoYXRncHQtc2FmZXR5LWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2023-11-21,World Economic Forum,https://www.weforum.org,"Tips on how to use generative AI, like ChatGPT, safely",ChatGPT can provide opportunities at home and work for efficiencies and improvements – but alongside these come risks. Here’s how to use generative AI safely. #AI #ChatGPT,"Tips on how to use generative AI, like ChatGPT, safely ChatGPT can provide opportunities at home and work for efficiencies and improvements – but alongside these come risks. Here’s how to use generative AI safely. #AI #ChatGPT",tip use generative ai like chatgpt safely chatgpt provide opportunity home work efficiency improvement alongside come risk here use generative ai safely ai chatgpt
146,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnJlaW5zdXJhbmNlbmUud3MvNzMtb2YtdWstaW5zdXJhbmNlLWV4ZWNzLWV4cGVjdC1nZW5lcmF0aXZlLWFpLXRvLXRha2UtdGhlaXItam9icy1maW50ZWNob3Mv0gEA?oc=5,2023-11-22,Reinsurance News,https://www.reinsurancene.ws,73% of UK insurance execs expect generative AI to take their jobs: FintechOS,"73% of UK insurance executives anticipate that Generative AI (GAI) will eventually take their jobs, according to a new study launched by FintechOS. The","73% of UK insurance execs expect generative AI to take their jobs: FintechOS 73% of UK insurance executives anticipate that Generative AI (GAI) will eventually take their jobs, according to a new study launched by FintechOS. The",uk insurance exec expect generative ai take job fintechos uk insurance executive anticipate generative ai gai eventually take job according new study launched fintechos
147,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTEvMjEvY2hhdGdwdC10cmFpbmluZy1pcy1jcml0aWNhbC1mb3Itd29ya2Vycy1oZXJlcy1ob3ctdG8tZ2V0LXN0YXJ0ZWQuaHRtbNIBamh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzExLzIxL2NoYXRncHQtdHJhaW5pbmctaXMtY3JpdGljYWwtZm9yLXdvcmtlcnMtaGVyZXMtaG93LXRvLWdldC1zdGFydGVkLmh0bWw?oc=5,2023-11-21,CNBC,https://www.cnbc.com,On,On-the-job training is critical as workers begin to use generative AI tools like ChatGPT and companies look to not be left behind.,On On-the-job training is critical as workers begin to use generative AI tools like ChatGPT and companies look to not be left behind.,onthejob training critical worker begin use generative ai tool like chatgpt company look left behind
148,https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dzIuZGVsb2l0dGUuY29tL3NlL3N2L3BhZ2VzL3RlY2hub2xvZ3ktbWVkaWEtYW5kLXRlbGVjb21tdW5pY2F0aW9ucy90b3BpY3MvZGlnaXRhbC1jb25zdW1lci10cmVuZHMvZ2VuZXJhdGl2ZS1haS1pcy1hbGwtdGhlLXJhZ2UuaHRtbNIBAA?oc=5,2023-11-22,Deloitte,https://www2.deloitte.com,Generative AI is all the rage,"Generative AI (Gen AI) is dominating public interest within the broader field of artificial intelligence. Within a year following the launch of ChatGPT, 31 per cent of Scandinavian consumers have tried a Gen AI tool, and many have already become regular users. But there are some concerns.","Generative AI is all the rage Generative AI (Gen AI) is dominating public interest within the broader field of artificial intelligence. Within a year following the launch of ChatGPT, 31 per cent of Scandinavian consumers have tried a Gen AI tool, and many have already become regular users. But there are some concerns.",generative ai rage generative ai gen ai dominating public interest within broader field artificial intelligence within year following launch chatgpt per cent scandinavian consumer tried gen ai tool many already become regular user concern
149,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNpdGVwb2ludC5jb20vcHJlbWl1bS9ib29rcy9nZW5lcmF0aXZlLWFpLXRvb2xzLWZvci1kZXZlbG9wZXJzLWEtcHJhY3RpY2FsLWd1aWRlL9IBAA?oc=5,2023-11-23,SitePoint,https://www.sitepoint.com,Generative AI Tools for Developers: A Practical Guide,"<p>Get to grips with the swathe of powerful new AI tools available to developers. Discover how they work, what they can do, and how you can make best use of them to help you improve your workflow.</p>","Generative AI Tools for Developers: A Practical Guide <p>Get to grips with the swathe of powerful new AI tools available to developers. Discover how they work, what they can do, and how you can make best use of them to help you improve your workflow.</p>",generative ai tool developer practical guide get grip swathe powerful new ai tool available developer discover work make best use help improve workflow
150,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9zaG9ydC1yZWFkcy8yMDIzLzExLzIxL3doYXQtdGhlLWRhdGEtc2F5cy1hYm91dC1hbWVyaWNhbnMtdmlld3Mtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2023-11-21,Pew Research Center,https://www.pewresearch.org,Americans’ views of artificial intelligence,"Today, 52% of Americans are more concerned than excited about AI in daily life, compared with just 10% who say they are more excited than concerned.","Americans’ views of artificial intelligence Today, 52% of Americans are more concerned than excited about AI in daily life, compared with just 10% who say they are more excited than concerned.",american view artificial intelligence today american concerned excited ai daily life compared say excited concerned
151,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnJ0ZS5pZS9uZXdzL2J1c2luZXNzLzIwMjMvMTEyMy8xNDE4MDAyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWF0LXdvcmstc3R1ZHkv0gEA?oc=5,2023-11-23,RTÉ News,https://www.rte.ie,One in ten Irish people have used AI in work,"One year after the launch of ChatGPT, more than 300,000 people in Ireland have used artificial intelligence at work, according to new research from Deloitte.","One in ten Irish people have used AI in work One year after the launch of ChatGPT, more than 300,000 people in Ireland have used artificial intelligence at work, according to new research from Deloitte.",one ten irish people used ai work one year launch chatgpt people ireland used artificial intelligence work according new research deloitte
152,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaHdpcmVhc2lhLmNvbS8wMS8yMDI0L3NuYXBsb2dpYy1jaGllZi1zY2llbnRpc3RzLWdlbmVyYXRpdmUtYWktcHJlZGljdGlvbnMv0gEA?oc=5,2023-11-24,Tech Wire Asia,https://techwireasia.com,Generative AI predictions from SnapLogic's Chief Scientist,SnapLogic’s Chief Scientist Greg Benson reveals his predictions on Generative AI in 2024 as well as the challenges and opportunities it brings,Generative AI predictions from SnapLogic's Chief Scientist SnapLogic’s Chief Scientist Greg Benson reveals his predictions on Generative AI in 2024 as well as the challenges and opportunities it brings,generative ai prediction snaplogic chief scientist snaplogics chief scientist greg benson reveals prediction generative ai well challenge opportunity brings
153,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aHktc3R1ZGVudC1leHBlcmltZW50cy13aXRoLWdlbmVyYXRpdmUtYWktbWF0dGVyLWZvci1vdXItY29sbGVjdGl2ZS1sZWFybmluZy0yMTA4NDTSAQA?oc=5,2023-11-21,The Conversation,https://theconversation.com,Why student experiments with Generative AI matter for our collective learning,Learning about Generative AI should include supporting collaborative interdisciplinary research and writing ethical prompts to help discover what it can do.,Why student experiments with Generative AI matter for our collective learning Learning about Generative AI should include supporting collaborative interdisciplinary research and writing ethical prompts to help discover what it can do.,student experiment generative ai matter collective learning learning generative ai include supporting collaborative interdisciplinary research writing ethical prompt help discover
154,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvYmluZy9kby1tb3JlLXdpdGgtYWkvaG93LWJpbmctY2hhdC13b3Jrcz9mb3JtPU1BMTNLUNIBAA?oc=5,2023-11-21,Microsoft,https://www.microsoft.com,How Copilot Works,"Dive into the technical side of Copilot to learn how its unique AI works. Powered by large language model (LLM) AI and more, get to know the tech behind the future of search.","How Copilot Works Dive into the technical side of Copilot to learn how its unique AI works. Powered by large language model (LLM) AI and more, get to know the tech behind the future of search.",copilot work dive technical side copilot learn unique ai work powered large language model llm ai get know tech behind future search
155,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3B1dGluLXJ1c3NpYS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0zMDk4YjRmNTIwNTc4NWYxYjgyODFiMzRmMTNiZmY5MtIBAA?oc=5,2023-11-24,The Associated Press,https://apnews.com,Putin to boost AI work in Russia to fight a Western monopoly he says is 'unacceptable and dangerous',Russian President Vladimir Putin says that he will endorse a national strategy for the development of artificial intelligence.,Putin to boost AI work in Russia to fight a Western monopoly he says is 'unacceptable and dangerous' Russian President Vladimir Putin says that he will endorse a national strategy for the development of artificial intelligence.,putin boost ai work russia fight western monopoly say unacceptable dangerous russian president vladimir putin say endorse national strategy development artificial intelligence
156,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbW5kYWlseS5jb20vMjgwNTE3L2NhbXB1cy1hZG1pbmlzdHJhdGlvbi9uZXctbGF3LXNjaG9vbC1zdHVkeS1zYXlzLXN0dWRlbnRzLXdoby11c2UtZ2VuZXJhdGl2ZS1haS1maW5pc2gtd29yay1xdWlja2VyL9IBAA?oc=5,2023-11-22,Minnesota Daily,https://mndaily.com,New law school study says students who use generative AI finish work quicker,"Though the study says time to finish the work decreases, the quality of the work remains the same.","New law school study says students who use generative AI finish work quicker Though the study says time to finish the work decreases, the quality of the work remains the same.",new law school study say student use generative ai finish work quicker though study say time finish work decrease quality work remains
157,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFja2tlbGx5LzIwMjMvMTEvMjEvYWktcmVjcnVpdGluZy13aWxsLWJlLWEtZ2FtZS1jaGFuZ2VyL9IBAA?oc=5,2023-11-21,Forbes,https://www.forbes.com,AI Recruiting Will Be A Game Changer,"By leveraging AI, recruiters are empowered to hone in on potential candidates with all the right qualities, experiences, background, education, skills and appropriate licenses and credentials.","AI Recruiting Will Be A Game Changer By leveraging AI, recruiters are empowered to hone in on potential candidates with all the right qualities, experiences, background, education, skills and appropriate licenses and credentials.",ai recruiting game changer leveraging ai recruiter empowered hone potential candidate right quality experience background education skill appropriate license credential
